"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-73.150","46.533","ST ALEXIS DES MONTS","7016816","QC","","","","34.6","0","5.5","0","0.0","0","NA","77.0","11","NA","0.0","6","","","NA","",""
"-72.233","46.583","STE ANNE DE LA PERADE","7016840","QC","","","","33.9","0","7.5","0","0.0","0","NA","45.4","7","NA","0.0","9","","","NA","",""
"-73.600","46.200","STE BEATRIX","7016902","QC","","","","34.6","0","6.6","0","0.0","0","NA","111.0","9","NA","","8","","","NA","",""
"-73.350","46.350","ST CHARLES DE MANDEVILLE","7016960","QC","","","","35.0","0","6.2","0","0.0","0","NA","119.8","2","NA","0.0","11","","","NA","",""
"-71.917","46.817","STE CHRISTINE","7017000","QC","","","NA","33.4","0","3.6","0","0.0","0","NA","110.2","12","NA","0.0","9","","","NA","",""
"-73.750","46.283","ST COME","7017080","QC","","","","34.3","0","4.8","0","0.0","0","NA","37.6","16","NA","","3","","","NA","",""
"-72.433","46.533","ST NARCISSE","7017585","QC","","","","33.7","0","7.1","0","0.0","0","NA","72.8","0","62.0","0.0","14","","","NA","",""
"-72.733","46.563","SHAWINIGAN","7018001","QC","21.7","1","NA","34.5","1","8.9","1","","","NA","74.4","1","NA","","13","","","NA","3.6","114.0"
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","22.6","1","NA","32.7","1","12.7","1","","","NA","61.2","1","NA","","8","","","NA","0.3","139.7"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","21.5","0","NA","35.3","0","6.1","0","","","NA","89.3","1","NA","","7","","","NA","8.7","116.1"
"-71.503","46.900","VALCARTIER A","7018573","QC","20.0","2","NA","32.9","2","4.0","1","","","NA","59.0","3","NA","","11","","","NA","14.6","73.1"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","","","","33.0","0","4.1","0","0.0","0","NA","136.9","1","NA","0.0","12","","","NA","",""
"-72.917","46.183","LAC SAINT-PIERRE","701LP0N","QC","23.0","0","NA","32.3","0","13.9","0","","","NA","","","NA","","","","","NA","0.0","153.8"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","22.0","2","NA","33.8","2","9.7","1","","","NA","52.6","5","NA","","9","","","NA","1.5","117.3"
"-72.061","46.304","LEMIEUX","701Q009","QC","20.8","0","NA","34.5","0","5.1","0","","","NA","93.8","0","NA","","11","","","NA","14.5","102.4"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","20.8","0","NA","32.8","0","7.0","0","","","NA","100.5","0","NA","","11","","","NA","8.4","95.1"
"-71.950","46.017","ARTHABASKA","7020305","QC","","","","34.0","0","6.9","0","0.0","0","NA","81.7","5","NA","0.0","9","","","NA","",""
"-71.167","46.667","BEAUSEJOUR","7020567","QC","","","","33.5","0","5.2","0","0.0","0","NA","71.1","0","52.0","0.0","12","","","NA","",""
"-72.267","45.400","BONSECOURS","7020828","QC","","","","33.6","0","6.0","0","0.0","14","NA","38.6","19","NA","0.0","5","","","NA","",""
"-71.950","45.483","BROMPTONVILLE","7020860","QC","","","","32.7","5","7.9","6","0.0","0","NA","88.0","3","NA","0.0","10","","","NA","",""
"-71.800","45.150","COATICOOK","7021840","QC","","","","32.6","0","7.2","0","0.0","0","NA","84.2","3","NA","0.0","11","","","NA","",""
"-71.983","45.817","DANVILLE","7021954","QC","","","NA","33.5","0","7.5","0","0.0","0","NA","126.1","3","NA","0.0","8","","","NA","",""
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","","","","34.1","0","10.9","0","0.0","0","NA","73.3","4","NA","0.0","8","","","NA","",""
"-72.900","45.300","FARNHAM","7022320","QC","","","","34.4","0","10.6","3","0.0","0","NA","60.3","13","NA","0.0","4","","","NA","",""
"-73.000","45.800","FLEURY","7022375","QC","","","","34.4","0","8.5","0","0.0","0","NA","103.0","1","NA","0.0","9","","","NA","",""
"-72.050","46.483","FORTIERVILLE","7022494","QC","","","","33.7","0","6.6","0","0.0","13","NA","34.9","15","NA","","8","","","NA","",""
"-72.850","45.033","FRELIGHSBURG","7022579","QC","22.5","7","NA","33.3","7","10.3","6","","","NA","49.6","8","NA","","6","","","NA","2.2","109.6"
"-72.233","45.133","GEORGEVILLE","7022720","QC","","","","33.0","3","7.0","2","0.0","4","NA","6.2","26","NA","0.0","1","","","NA","",""
"-72.717","45.383","GRANBY","7022800","QC","","","","34.5","0","9.0","0","0.0","0","NA","73.1","0","62.0","0.0","7","","","NA","",""
"-72.774","45.373","GRANBY","7022802","QC","22.6","1","NA","34.2","1","8.2","1","","","NA","","","NA","","","","","NA","2.5","140.3"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","36.0","0","7.3","0","0.0","0","NA","48.4","0","45.0","0.0","7","","","NA","",""
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","","","","31.5","0","7.0","0","0.0","0","NA","69.0","16","NA","0.0","7","","","NA","",""
"-70.883","45.600","LAC MEGANTIC","7023680","QC","19.6","2","NA","30.7","2","7.5","2","","","NA","","","NA","","","","","NA","17.6","63.3"
"-73.433","45.383","LAPRAIRIE","7024100","QC","","","NA","37.2","0","8.9","0","0.0","0","NA","58.0","5","NA","0.0","7","","","NA","",""
"-71.667","46.333","LAURIERVILLE","7024250","QC","","","","34.3","0","5.1","0","0.0","0","NA","73.4","5","NA","0.0","11","","","NA","",""
"-71.100","46.817","LAUZON","7024254","QC","","","","32.6","0","6.2","0","0.0","0","NA","34.6","2","NA","0.0","9","","","NA","",""
"-71.824","45.369","LENNOXVILLE","7024280","QC","21.1","1","NA","33.8","1","6.5","1","","","NA","126.1","2","NA","","12","","","NA","9.7","103.6"
"-71.367","45.633","LINGWICK","7024320","QC","","","NA","33.6","0","5.0","0","0.0","0","NA","199.6","1","NA","0.0","11","","","NA","",""
"-72.117","45.267","MAGOG","7024440","QC","","","","33.1","0","7.9","0","0.0","0","NA","140.4","4","NA","0.0","9","","","NA","",""
"-73.133","45.400","MARIEVILLE","7024627","QC","","","","34.6","0","10.1","0","0.0","0","NA","46.0","0","38.0","0.0","5","","","NA","",""
"-73.579","45.505","MCTAVISH","7024745","QC","24.5","3","NA","36.6","3","14.8","2","","","NA","80.2","3","NA","","6","","","NA","0.0","183.3"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","24.2","0","NA","35.3","0","12.8","0","0.0","1","NA","97.6","1","NA","","6","","","NA","0.0","191.7"
"-72.617","46.200","NICOLET","7025440","QC","","","","35.0","0","9.0","0","0.0","0","NA","73.0","1","NA","0.0","8","","","NA","",""
"-72.657","46.226","NICOLET","7025442","QC","22.0","0","NA","34.2","0","9.3","0","","","NA","67.5","0","NA","","7","","","NA","3.8","126.8"
"-74.050","45.117","ORMSTOWN","7025745","QC","","","","35.0","0","10.0","0","0.0","0","NA","90.4","2","NA","0.0","4","","","NA","",""
"-72.833","46.083","PIERREVILLE","7026043","QC","","","","35.8","0","8.4","0","0.0","0","NA","62.2","0","58.0","0.0","7","","","NA","",""
"-72.133","45.633","RICHMOND","7026465","QC","","","NA","34.1","0","7.9","0","0.0","0","NA","62.4","10","NA","0.0","5","","","NA","",""
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","","","","33.5","0","10.5","0","0.0","0","NA","100.3","0","106.0","0.0","5","","","NA","",""
"-73.200","45.217","SABREVOIS","7026734","QC","","","","34.8","0","10.0","0","0.0","0","NA","79.6","0","71.0","0.0","7","","","NA","",""
"-74.350","45.133","ST ANICET","7026836","QC","","","","35.0","0","10.0","0","0.0","0","NA","42.4","0","44.0","0.0","8","","","NA","",""
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","","","","34.0","0","9.0","0","0.0","0","NA","53.5","3","NA","0.0","10","","","NA","",""
"-73.679","45.167","STE-CLOTILDE","7027039","QC","22.2","0","NA","35.6","0","8.0","0","","","NA","115.4","0","NA","","7","","","NA","2.1","132.2"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","","","","33.0","0","4.0","0","0.0","0","NA","100.0","2","NA","0.0","15","","","NA","",""
"-70.967","46.067","ST EPHREM","7027200","QC","","","","32.7","0","5.0","0","0.0","0","NA","85.0","10","NA","","8","","","NA","",""
"-70.700","46.150","ST GEORGES","7027283","QC","","","","32.0","0","5.0","0","0.0","0","NA","134.2","3","NA","0.0","12","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","23.5","3","NA","36.2","3","10.8","3","","","NA","36.9","4","NA","","6","","","NA","0.0","152.8"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","","","","35.0","0","8.5","0","0.0","0","NA","68.3","5","NA","0.0","5","","","NA","",""
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","21.2","1","NA","33.0","1","7.3","1","","","NA","103.1","1","NA","","8","","","NA","9.0","104.8"
"-70.683","45.750","ST LUDGER","7027516","QC","","","","32.9","0","5.5","0","0.0","0","NA","152.9","3","NA","0.0","9","","","NA","",""
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","","","","32.0","0","5.0","0","0.0","0","NA","159.6","0","122.0","0.0","12","","","NA","",""
"-73.850","45.217","STE MARTINE","7027540","QC","","","","35.5","0","11.3","0","0.0","0","NA","86.0","10","NA","0.0","5","","","NA","",""
"-72.617","45.733","ST NAZAIRE","7027588","QC","","","","33.8","0","6.8","0","0.0","0","NA","57.2","20","NA","","5","","","NA","",""
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","","","","32.3","0","5.7","0","0.0","0","NA","144.0","2","NA","0.0","14","","","NA","",""
"-70.500","46.217","ST PROSPER","7027660","QC","","","","33.6","0","3.5","0","0.0","0","NA","72.8","10","NA","0.0","8","","","NA","",""
"-71.050","46.333","ST SEVERIN","7027733","QC","","","","32.4","0","7.2","0","0.0","0","NA","21.0","23","NA","","2","","","NA","",""
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","33.2","0","4.7","0","0.0","0","NA","98.9","11","NA","0.0","8","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","","","","33.6","0","6.9","0","0.0","0","NA","61.9","3","NA","0.0","11","","","NA","",""
"-71.691","45.439","SHERBROOKE","7028123","QC","20.2","1","NA","32.8","1","6.0","1","","","NA","142.9","2","NA","","13","","","NA","13.9","80.7"
"-73.117","46.033","SOREL","7028200","QC","","","","36.0","0","13.0","0","0.0","0","NA","75.6","5","NA","0.0","7","","","NA","",""
"-72.683","45.067","SUTTON","7028292","QC","","","","33.0","0","7.5","0","0.0","0","NA","92.2","0","72.0","0.0","6","","","NA","",""
"-71.350","46.100","THETFORD MINES","7028441","QC","","","","29.0","10","8.2","10","0.0","10","NA","76.4","21","NA","0.0","7","","","NA","",""
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","19.5","0","NA","31.6","0","4.9","0","","","NA","86.7","1","NA","","9","","","NA","23.5","68.8"
"-73.367","45.767","VERCHERES","7028700","QC","","","","36.5","0","10.2","0","0.0","0","NA","127.5","3","NA","0.0","6","","","NA","",""
"-70.785","46.205","BEAUCEVILLE","7028754","QC","20.4","0","NA","33.6","0","6.1","0","","","NA","160.0","2","NA","","14","","","NA","17.0","90.9"
"-72.167","45.267","LAC MEMPHREMAGOG","702CFGG","QC","21.4","0","NA","31.9","0","8.6","0","","","NA","","","NA","","","","","NA","4.3","108.9"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","23.4","0","NA","35.2","0","12.3","0","","","NA","60.2","1","NA","","4","","","NA","0.0","166.7"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","22.5","0","NA","35.5","0","9.2","0","","","NA","47.7","0","NA","","7","","","NA","0.7","138.7"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","","","","33.0","0","4.8","0","0.0","0","NA","153.3","3","NA","0.0","11","","","NA","",""
"-73.349","45.294","L'ACADIE","702LED4","QC","22.6","1","NA","34.9","1","9.6","1","","","NA","43.9","1","NA","","5","","","NA","0.4","138.9"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","24.2","0","NA","35.5","0","12.3","0","","","NA","92.5","0","NA","","5","","","NA","0.0","192.6"
"-75.550","45.550","ANGERS","7030170","QC","","","","34.5","0","6.2","0","0.0","0","NA","201.2","7","NA","0.0","10","","","NA","",""
"-74.617","45.950","ARUNDEL","7030310","QC","","","","29.0","30","14.0","30","0.0","27","NA","1.0","29","NA","","1","","","NA","",""
"-76.433","45.683","CHARTERIS","7031315","QC","","","NA","34.6","0","5.4","0","0.0","0","NA","132.6","0","NA","0.0","12","","","NA","",""
"-75.783","45.517","CHELSEA","7031360","QC","","","","35.3","0","8.4","1","0.0","3","NA","17.2","23","NA","","2","","","NA","",""
"-75.083","45.900","CHENEVILLE","7031375","QC","","","","33.7","2","8.9","2","0.0","0","NA","200.8","1","NA","0.0","11","","","NA","",""
"-75.648","45.839","HIGH FALLS","7033121","QC","21.2","0","NA","33.2","0","9.3","0","","","NA","139.0","2","NA","","8","","","NA","3.3","102.3"
"-74.333","45.650","LACHUTE","7033650","QC","","","","35.0","0","8.2","0","0.0","0","NA","120.8","2","NA","0.0","7","","","NA","",""
"-74.767","46.367","LA MACAZA","7033939","QC","","","","35.0","0","5.0","0","0.0","0","NA","176.1","3","NA","0.0","11","","","NA","",""
"-76.050","45.533","LUSKVILLE","7034365","QC","","","","35.4","0","7.4","0","0.0","0","NA","168.2","2","NA","0.0","9","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","20.3","0","NA","34.4","0","6.8","0","","","NA","99.2","0","NA","","14","","","NA","10.5","80.3"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","","","","34.1","0","5.8","0","0.0","0","NA","171.0","1","NA","0.0","9","","","NA","",""
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","","","","33.1","0","5.0","0","0.0","0","NA","94.5","14","NA","","9","","","NA","",""
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","","","","33.0","0","8.0","0","0.0","0","NA","59.9","9","NA","0.0","9","","","NA","",""
"-74.050","45.800","ST JEROME","7037400","QC","","","","33.9","0","8.0","2","0.0","0","NA","97.8","18","NA","0.0","5","","","NA","",""
"-76.050","46.067","WRIGHT","7038975","QC","","","","34.2","0","5.8","0","0.0","0","NA","154.8","1","NA","0.0","12","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","20.3","0","NA","33.9","0","5.5","0","","","NA","178.1","0","NA","","13","","","NA","14.0","84.7"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","17.1","3","NA","30.0","3","3.9","2","","","NA","94.2","3","NA","","10","","","NA","45.0","20.6"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","17.5","7","NA","30.0","7","4.5","7","","","NA","85.5","8","NA","","8","","","NA","27.6","16.3"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","12.5","1","NA","21.6","0","2.9","1","0.0","2","NA","64.4","2","NA","","7","","","NA","165.4","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","10.6","5","NA","18.0","5","5.2","5","","","NA","","","NA","","","","","NA","192.7","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","21.6","0","NA","35.7","0","10.5","0","","","NA","","","NA","","","","","NA","9.3","121.7"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","17.5","1","NA","29.0","1","3.9","1","","","NA","85.3","1","NA","","11","","","NA","47.6","32.4"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","","","","33.4","0","7.6","0","0.0","0","NA","80.0","2","NA","0.0","11","","","NA","",""
"-59.639","50.465","CHEVERY","7041382","QC","13.7","1","NA","27.2","1","5.7","0","","","NA","94.1","1","NA","","9","","","NA","129.0","0.7"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","21.2","0","NA","33.3","0","6.5","0","","","NA","107.0","0","NA","","14","","","NA","5.6","105.9"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","16.4","0","NA","29.2","0","0.2","0","","","NA","129.8","0","NA","","13","","","NA","70.2","21.1"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","18.6","3","NA","30.4","3","3.8","2","","","NA","58.7","3","NA","","8","","","NA","22.7","38.5"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","16.4","4","NA","26.9","4","4.1","4","","","NA","47.8","6","NA","","7","","","NA","58.5","14.1"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","11.9","0","NA","24.1","0","5.0","0","","","NA","","","NA","","","","","NA","190.1","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","13.3","1","NA","22.9","1","4.0","0","","","NA","38.0","1","NA","","8","","","NA","139.8","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","27.3","0","4.2","0","0.0","0","NA","12.4","15","NA","0.0","3","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","16.5","17","NA","26.0","17","5.7","17","","","NA","40.9","17","NA","","6","","","NA","25.4","4.0"
"-61.789","50.190","NATASHQUAN","7045398","QC","16.1","8","NA","28.7","8","4.6","8","","","NA","39.2","9","NA","","7","","","NA","53.6","10.5"
"-61.811","50.190","NATASHQUAN A","7045401","QC","16.1","0","NA","29.1","0","4.3","0","","","NA","48.5","0","NA","","9","","","NA","72.5","14.9"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","16.8","0","NA","32.1","0","6.5","0","","","NA","","","NA","","","","","NA","58.2","21.6"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","20.8","0","NA","34.9","0","10.4","0","","","NA","","","NA","","","","","NA","12.2","97.9"
"-66.250","50.217","SEPT-ILES","7047914","QC","16.3","3","NA","27.3","3","3.9","3","","","NA","37.0","3","NA","","5","","","NA","61.1","13.8"
"-63.284","51.867","LAC EON","704C64L","QC","15.6","3","NA","28.7","3","4.0","3","","","NA","32.0","3","NA","","11","","","NA","82.5","15.1"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","14.4","0","NA","21.9","0","6.7","0","","","NA","114.1","0","NA","","14","","","NA","111.7","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","","","","25.0","0","4.5","0","0.0","0","NA","44.8","0","45.0","0.0","12","","","NA","",""
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","17.7","1","NA","29.6","1","10.0","1","","","NA","37.8","1","NA","","9","","","NA","35.6","27.5"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","18.3","2","NA","31.5","2","9.7","2","","","NA","73.1","2","NA","","10","","","NA","27.7","36.9"
"-67.435","48.472","AMQUI","7050145","QC","20.6","0","NA","33.9","0","6.7","0","","","NA","48.3","0","NA","","10","","","NA","19.0","101.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","16.4","0","NA","25.6","0","8.6","0","","","NA","22.0","0","NA","","8","","","NA","56.4","7.8"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","","","","31.9","0","6.0","0","0.0","0","NA","89.0","1","NA","0.0","10","","","NA","",""
"-65.325","49.251","CAP-MADELEINE","7051163","QC","18.9","1","NA","30.9","1","10.3","0","","","NA","68.1","1","NA","","9","","","NA","21.7","47.8"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","","","","34.0","0","3.7","0","0.0","0","NA","56.4","7","NA","0.0","8","","","NA","",""
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","19.4","0","NA","34.0","0","3.2","0","","","NA","61.5","0","NA","","8","","","NA","30.8","74.8"
"-64.480","48.775","GASPE A","7052601","QC","19.8","2","NA","33.8","2","5.2","0","0.0","1","NA","79.0","2","NA","","7","","","NA","21.4","74.7"
"-61.701","49.085","HEATH POINT","7053038","QC","13.8","6","NA","22.1","5","6.7","5","","","NA","","","NA","","","","","NA","105.1","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","","","NA","27.0","0","","","","","NA","","","NA","","","","","NA","",""
"-67.567","48.283","LAC HUMQUI","7053649","QC","","","","34.2","0","3.6","0","0.0","0","NA","72.0","4","NA","0.0","8","","","NA","",""
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","19.3","0","NA","27.1","0","10.6","0","","","NA","17.3","20","NA","","3","","","NA","23.0","64.6"
"-70.032","47.356","LA POCATIERE","7054096","QC","21.3","0","NA","34.0","0","7.4","0","","","NA","50.2","0","NA","","7","","","NA","9.2","110.3"
"-68.208","48.609","MONT JOLI A","7055121","QC","20.0","3","NA","30.3","1","9.5","2","0.0","2","NA","74.6","1","NA","","10","","","NA","16.0","71.7"
"-68.195","48.604","MONT-JOLI","7055122","QC","19.9","0","NA","31.9","0","7.1","0","","","NA","74.3","0","NA","","10","","","NA","21.9","79.7"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","19.7","0","NA","30.6","0","7.8","0","","","NA","30.5","0","NA","","9","","","NA","23.8","75.3"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","20.0","0","NA","30.6","0","7.5","0","","","NA","55.6","0","NA","","4","","","NA","11.8","73.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","17.5","1","NA","32.5","1","8.8","1","","","NA","87.6","1","NA","","11","","","NA","36.2","22.4"
"-64.293","49.839","PORT-MENIER","7056202","QC","17.8","0","NA","28.9","0","6.4","0","","","NA","52.3","0","NA","","10","","","NA","39.2","32.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","20.3","3","NA","32.7","3","7.1","3","","","NA","34.3","4","NA","","6","","","NA","18.8","83.8"
"-70.217","46.483","ST CAMILLE","7056930","QC","","","","31.3","0","5.8","0","0.0","0","NA","129.4","0","97.0","0.0","11","","","NA","",""
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","","","","30.5","0","3.5","0","0.0","0","NA","87.1","1","NA","0.0","10","","","NA","",""
"-70.017","46.733","STE LUCIE","7057515","QC","","","","32.5","0","2.5","0","0.0","0","NA","136.0","4","NA","0.0","9","","","NA","",""
"-70.883","46.867","SAINT MICHEL","7057567","QC","","","","34.6","0","6.9","0","0.0","0","NA","52.1","2","NA","0.0","9","","","NA","",""
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","14.2","0","NA","22.5","0","6.5","0","","","NA","","","NA","","","","","NA","117.3","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","17.5","0","NA","29.9","0","8.1","0","","","NA","78.0","0","NA","","10","","","NA","41.1","26.1"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","21.2","0","2.9","36.9","0","5.9","0","0.0","0","NA","81.3","0","73.0","","12","","","NA","13.5","112.8"
"-71.013","50.729","BONNARD 1","7060826","QC","17.7","5","NA","30.0","5","5.2","5","","","NA","126.2","5","NA","","14","","","NA","40.2","33.1"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","19.0","1","NA","33.7","0","2.0","1","","","NA","","","NA","","","","","NA","39.9","70.8"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","18.5","0","NA","31.7","0","3.6","0","","","NA","","","NA","","","","","NA","45.4","59.4"
"-71.143","48.425","JONQUIERE","7063370","QC","21.2","3","NA","36.5","3","6.8","2","","","NA","114.0","3","NA","","13","","","NA","12.1","101.2"
"-71.129","48.307","LATERRIERE","7064181","QC","20.2","0","NA","35.5","0","4.8","0","","","NA","","","NA","","","","","NA","24.8","91.5"
"-71.716","48.598","MISTOOK","7065012","QC","19.9","6","NA","31.5","5","4.1","6","","","NA","","","NA","","","","","NA","17.6","64.8"
"-72.547","48.842","NORMANDIN","7065639","QC","20.0","0","NA","35.5","0","4.4","0","","","NA","60.4","1","NA","","10","","","NA","24.9","87.9"
"-71.032","48.894","ONATCHIWAY","7065738","QC","19.1","6","NA","33.8","6","1.5","5","","","NA","64.9","16","NA","","8","","","NA","31.8","59.1"
"-72.266","48.520","ROBERVAL A","7066686","QC","21.0","0","NA","34.8","0","6.4","0","0.0","1","NA","115.0","1","NA","","11","","","NA","17.7","111.1"
"-71.333","48.567","ST AMBROISE","7066820","QC","","","","35.2","0","1.9","0","0.0","0","NA","139.3","0","107.0","0.0","13","","","NA","",""
"-72.417","48.617","ST PRIME","7067658","QC","","","","36.7","0","4.0","0","0.0","0","NA","81.1","0","69.0","0.0","10","","","NA","",""
"-71.111","51.533","LAC BENOIT","706I001","QC","17.2","8","NA","30.4","8","4.8","7","","","NA","","","NA","","","","","NA","46.3","27.2"
"-70.532","50.656","MANOUANE EST","706I155","QC","17.4","6","NA","30.5","5","4.8","6","","","NA","104.4","5","NA","","10","","","NA","43.2","28.8"
"-70.920","48.298","LA BAIE","706Q001","QC","20.2","0","NA","36.4","0","3.5","0","","","NA","","","NA","","","","","NA","25.6","93.4"
"-74.624","47.922","PARENT","7075800","QC","18.9","0","NA","30.9","0","4.7","0","","","NA","134.9","0","NA","","10","","","NA","34.4","60.9"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","","","","33.0","0","4.7","0","0.0","0","NA","123.4","4","NA","0.0","11","","","NA","",""
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","19.0","3","NA","31.9","3","4.2","2","","","NA","106.9","3","NA","","10","","","NA","25.0","53.8"
"-72.788","47.411","LA TUQUE","707DBD4","QC","20.5","0","NA","35.2","0","3.1","0","","","NA","116.0","0","NA","","12","","","NA","19.9","97.5"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","21.6","0","NA","34.0","0","9.0","0","","","NA","117.3","0","NA","","6","","","NA","4.3","117.3"
"-78.733","48.417","MONT BRUN","7085106","QC","","","","31.3","0","4.3","0","0.0","0","NA","132.4","0","122.0","0.0","11","","","NA","",""
"-79.034","48.246","ROUYN","7086716","QC","20.7","0","NA","32.0","0","8.2","0","","","NA","107.0","0","NA","","10","","","NA","13.9","96.1"
"-74.975","49.823","CHAPAIS","7091299","QC","18.9","1","NA","31.4","1","2.1","1","","","NA","130.8","1","NA","","13","","","NA","41.3","68.7"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","19.1","0","NA","31.6","0","3.6","0","","","NA","101.1","0","NA","","9","","","NA","38.9","72.9"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","16.9","10","NA","30.4","10","0.5","10","","","NA","68.1","11","NA","","9","","","NA","40.7","18.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","15.2","0","NA","30.5","0","2.1","0","0.0","1","NA","139.0","1","NA","","15","","","NA","102.1","15.9"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","16.4","5","NA","30.4","5","0.6","3","","","NA","63.3","5","NA","","13","","","NA","61.3","20.9"
"-77.803","49.762","MATAGAMI A","7094636","QC","19.7","8","NA","31.5","8","5.3","8","","","NA","72.8","8","NA","","10","","","NA","11.5","51.0"
"-77.793","49.758","MATAGAMI","7094637","QC","19.3","1","NA","32.2","1","5.6","1","","","NA","96.5","1","NA","","9","","","NA","26.8","66.9"
"-77.786","48.056","VAL-D'OR","7098603","QC","20.1","0","NA","33.1","0","5.5","0","","","NA","92.1","0","NA","","14","","","NA","21.3","87.9"
"-77.783","48.053","VAL D'OR A","7098605","QC","19.9","7","NA","31.3","7","5.5","4","","","NA","82.0","11","NA","","10","","","NA","11.9","57.9"
"-78.283","48.800","LAC BERRY","709CEE9","QC","","","","32.0","0","2.0","0","0.0","0","NA","99.9","1","NA","0.0","12","","","NA","",""
