"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-111.006","50.810","ATLEE AGCM","3020405","AB","11.6","1","NA","28.9","1","-1.6","0","","","NA","36.9","8","NA","","6","","","NA","185.2","0.5"
"-113.357","51.379","BEISEKER AGCM","3020610","AB","9.8","0","NA","28.3","0","-4.3","0","","","NA","72.8","0","NA","","7","","","NA","245.1","0.0"
"-112.803","51.998","BIG VALLEY AGCM","3020679","AB","10.1","2","NA","25.9","2","-1.6","0","","","NA","70.5","6","NA","","10","","","NA","221.9","0.0"
"-112.252","51.775","CRAIGMYLE AGCM","3021912","AB","10.4","1","NA","28.4","1","-1.3","0","","","NA","60.9","2","NA","","7","","","NA","221.7","0.1"
"-112.283","51.767","CRAIGMYLE","3021940","AB","11.0","0","-0.1","29.0","0","-2.0","0","0.0","0","0.0","80.6","0","196.0","0.0","9","","","NA","211.1","0.0"
"-112.677","51.445","DRUMHELLER EAST","30221LG","AB","11.8","0","NA","29.7","0","-1.7","0","","","NA","73.2","15","NA","","7","","","NA","187.2","0.2"
"-114.486","52.310","HESPERO AGCM","3023200","AB","8.8","0","NA","28.7","0","-4.0","0","","","NA","54.5","8","NA","","8","","","NA","276.2","0.0"
"-112.500","51.183","HUSSAR AGDM","3023402","AB","10.7","1","NA","27.0","1","-0.9","1","","","NA","53.6","4","NA","","6","","","NA","211.9","0.9"
"-113.756","52.449","LACOMBE CDA 2","3023722","AB","9.8","0","NA","28.5","0","-2.0","0","","","NA","47.4","0","NA","","7","","","NA","245.8","0.0"
"-114.473","52.553","LEEDALE AGDM","3023740","AB","8.4","1","NA","26.9","1","-3.0","1","","","NA","53.8","9","NA","","7","","","NA","278.8","0.0"
"-113.656","51.619","LINDEN AGCM","3023850","AB","9.5","1","NA","28.6","1","-5.2","0","","","NA","73.0","4","NA","","10","","","NA","247.2","0.0"
"-112.675","51.660","MORRIN AGDM","3024668","AB","9.9","0","NA","27.5","0","-4.0","0","","","NA","69.8","2","NA","","12","","","NA","242.0","0.0"
"-114.085","51.759","OLDS AGDM","3024925","AB","9.6","2","NA","27.3","2","-0.7","0","","","NA","77.2","9","NA","","9","","","NA","234.1","0.0"
"-110.350","51.383","OYEN AGDM","3024965","AB","11.5","1","NA","28.6","1","-1.1","1","","","NA","23.2","15","NA","","2","","","NA","189.1","1.8"
"-111.705","51.125","POLLOCKVILLE AGDM","3025243","AB","11.1","0","NA","28.3","0","-4.2","0","","","NA","53.3","4","NA","","6","","","NA","208.0","0.0"
"-113.600","52.433","PRENTISS","3025297","AB","10.1","1","NA","28.1","1","0.7","0","","","NA","63.6","4","NA","","9","","","NA","230.0","1.5"
"-113.894","52.182","RED DEER REGIONAL A","3025481","AB","9.4","0","NA","27.8","0","-3.2","0","0.0","0","NA","66.6","0","NA","","13","","","NA","258.1","0.0"
"-110.091","50.307","SCHULER AGDM","3025768","AB","12.7","0","NA","30.6","0","0.0","0","","","NA","43.0","3","NA","","5","","","NA","166.3","5.8"
"-110.146","51.425","SIBBALD WESTGARD","3025928","AB","10.4","4","NA","28.0","4","-2.0","4","0.0","4","NA","47.4","4","NA","0.0","8","","","NA","198.0","1.0"
"-113.206","51.768","THREE HILLS","3026479","AB","9.9","0","NA","28.9","0","-4.0","0","","","NA","72.6","5","NA","","8","","","NA","243.4","0.0"
"-114.683","51.778","SUNDRE A","3026KNQ","AB","8.2","0","NA","28.7","0","-5.3","0","","","NA","64.0","0","NA","","10","","","NA","293.7","0.0"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","9.9","2","NA","28.4","2","-2.4","1","","","NA","44.1","11","NA","","7","","","NA","225.5","0.0"
"-114.013","50.512","AZURE","3030450","AB","10.5","0","NA","29.9","0","-3.1","0","","","NA","58.5","5","NA","","6","","","NA","227.2","2.4"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","12.6","2","NA","32.2","2","-3.4","0","","","NA","39.2","9","NA","","3","","","NA","156.5","5.2"
"-113.224","50.026","BARONS AGCM","3030529","AB","11.4","0","NA","32.5","0","-3.7","0","","","NA","45.6","5","NA","","3","","","NA","198.1","0.8"
"-112.465","50.893","BASSANO AGCM","3030540","AB","11.3","0","NA","28.2","0","-3.1","0","","","NA","44.2","4","NA","","6","","","NA","201.7","0.3"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","9.9","0","NA","30.2","0","-4.3","0","","","NA","2.8","27","NA","","1","","","NA","241.9","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","11.5","2","NA","30.9","2","-4.1","0","","","NA","51.5","19","NA","","4","","","NA","184.3","2.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","13.3","0","NA","31.7","0","-1.4","0","","","NA","57.3","0","NA","","6","","","NA","150.5","8.8"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","13.3","0","NA","31.8","0","-1.6","0","","","NA","55.4","0","NA","","9","","","NA","150.2","8.9"
"-113.817","49.617","BROCKET AGDM","3030830","AB","11.9","0","NA","29.5","0","-1.3","0","","","NA","35.1","15","NA","","3","","","NA","185.7","2.9"
"-111.849","50.555","BROOKS","3030QLP","AB","12.1","0","NA","29.9","0","-2.5","0","","","NA","55.2","0","NA","","6","","","NA","179.9","2.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","10.7","0","NA","28.6","0","-0.5","0","0.0","0","NA","67.0","0","NA","","11","","","NA","221.5","1.2"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","10.8","0","NA","28.3","0","0.6","0","","","NA","41.2","10","NA","","5","","","NA","218.5","1.7"
"-113.286","49.201","CARDSTON","3031322","AB","11.8","0","NA","29.2","0","-1.8","0","","","NA","54.8","0","NA","","5","","","NA","185.7","1.0"
"-113.376","49.001","CARWAY","3031402","AB","10.8","0","NA","27.7","0","-1.9","0","","","NA","43.5","1","NA","","4","","","NA","216.5","1.4"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","11.3","0","NA","31.1","0","-2.7","0","","","NA","68.1","2","NA","","6","","","NA","200.9","0.7"
"-113.639","50.004","CLARESHOLM","3031640","AB","11.3","0","NA","30.5","0","-3.4","0","","","NA","54.1","0","NA","","6","","","NA","200.3","0.4"
"-114.222","51.076","COP UPPER","3031875","AB","10.6","0","NA","27.7","0","-0.4","0","","","NA","67.6","0","NA","","9","","","NA","223.3","1.2"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","12.5","0","NA","31.0","0","-1.5","0","","","NA","59.2","10","NA","","5","","","NA","167.6","2.6"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","12.6","0","NA","31.6","0","-3.9","0","","","NA","45.5","2","NA","","4","","","NA","167.8","6.8"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","13.1","0","NA","31.8","0","-1.7","0","","","NA","52.3","0","NA","","7","","","NA","153.9","7.3"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","12.9","0","NA","31.7","0","-2.6","0","","","NA","24.7","7","NA","","4","","","NA","161.3","7.3"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","11.6","0","NA","30.3","0","-3.4","0","","","NA","54.3","3","NA","","5","","","NA","194.5","2.4"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","11.1","0","NA","28.7","0","-1.3","0","","","NA","43.7","2","NA","","5","","","NA","207.9","0.2"
"-111.733","49.874","GRASSY LAKE","3032927","AB","13.3","0","NA","32.1","0","-2.4","0","","","NA","61.1","1","NA","","7","","","NA","150.4","10.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","12.4","0","NA","30.9","0","-1.3","0","","","NA","61.1","8","NA","","6","","","NA","171.8","4.3"
"-110.261","49.989","IRVINE AGCM","3033550","AB","13.4","0","NA","31.3","0","0.4","0","","","NA","36.8","2","NA","","5","","","NA","151.7","15.1"
"-112.799","49.630","LETHBRIDGE","3033875","AB","12.2","5","NA","31.6","5","-2.1","5","","","NA","39.5","5","NA","","6","","","NA","149.0","3.1"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","13.3","0","NA","31.6","0","1.3","0","","","NA","47.6","0","NA","","6","","","NA","148.7","6.4"
"-112.783","49.700","LETHBRIDGE CDA 2","3033892","AB","","","NA","","","","","0.0","1","NA","57.1","1","NA","0.0","7","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","12.5","0","NA","31.1","0","-0.9","0","","","NA","52.2","6","NA","","6","","","NA","168.0","4.1"
"-110.721","50.019","MEDICINE HAT","3034479","AB","13.6","3","NA","31.9","3","0.0","3","","","NA","51.9","3","NA","","5","","","NA","128.5","10.1"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","13.6","0","NA","31.7","0","0.6","0","","","NA","49.1","0","NA","","5","","","NA","144.2","10.7"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","10.4","0","NA","30.1","0","-5.7","0","","","NA","52.4","1","NA","","6","","","NA","226.8","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","9.4","0","NA","27.0","0","-1.9","0","","","NA","55.0","6","NA","","8","","","NA","258.9","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","10.7","4","NA","28.9","3","-2.9","4","","","NA","62.3","5","NA","","7","","","NA","193.8","3.4"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","11.1","0","NA","28.6","0","-2.9","0","","","NA","60.8","0","NA","","6","","","NA","209.5","3.1"
"-112.983","50.606","QUEENSTOWN","3035340","AB","11.2","1","-0.4","29.5","1","-2.5","0","0.0","1","NA","77.6","1","NA","0.0","7","","","NA","197.4","1.3"
"-112.803","50.598","QUEENSTOWN","3035342","AB","11.5","0","NA","29.6","0","-1.6","0","","","NA","58.8","1","NA","","10","","","NA","196.5","2.6"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","12.3","0","NA","31.7","0","-3.4","0","","","NA","46.9","7","NA","","4","","","NA","174.4","4.6"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","12.4","1","NA","31.0","1","-3.4","0","","","NA","45.6","8","NA","","4","","","NA","167.9","4.5"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","11.2","0","NA","29.8","0","-4.5","0","","","NA","45.6","5","NA","","6","","","NA","203.8","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","12.9","0","NA","31.2","0","-0.6","0","","","NA","56.6","0","NA","","8","","","NA","160.7","7.6"
"-112.982","51.228","STANDARD AGCM","3036086","AB","11.3","0","NA","28.4","0","-0.9","0","","","NA","56.6","2","NA","","6","","","NA","202.1","1.9"
"-113.883","50.183","STAVELY AAFC","3036099","AB","10.6","0","NA","28.1","0","0.2","0","","","NA","69.0","0","NA","","9","","","NA","223.3","1.7"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","10.9","0","NA","27.3","0","0.2","0","","","NA","97.4","6","NA","","6","","","NA","215.8","1.4"
"-112.124","49.792","TABER","3036360","AB","13.4","16","NA","31.0","12","-0.5","11","0.0","12","NA","61.0","12","NA","","6","","","NA","66.8","2.6"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","11.9","1","NA","28.7","1","-1.7","0","","","NA","45.8","10","NA","","4","","","NA","177.7","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","12.8","0","NA","31.3","0","-2.2","0","","","NA","44.8","0","NA","","7","","","NA","161.7","4.7"
"-114.721","51.269","WILDCAT HILLS","3037550","AB","8.3","2","NA","28.0","2","-5.0","2","0.0","2","NA","58.4","2","NA","0.0","7","","","NA","272.1","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","12.5","1","NA","31.7","1","-2.8","0","","","NA","38.0","6","NA","","5","","","NA","163.4","4.7"
"-113.961","50.729","OKOTOKS","303M9JM","AB","11.5","0","0.0","30.0","0","-2.0","0","1.9","0","78.0","92.1","0","201.0","0.0","7","","","NA","198.1","2.1"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","12.0","4","NA","32.0","2","-1.5","2","0.0","2","NA","72.0","2","NA","0.0","7","","","NA","156.7","0.5"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","11.1","0","NA","29.5","0","-1.8","0","","","NA","47.2","2","NA","","5","","","NA","207.9","1.2"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","12.2","0","NA","30.4","0","-4.3","0","","","NA","26.2","11","NA","","5","","","NA","181.6","6.2"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","13.6","1","NA","32.6","0","-2.9","1","","","NA","44.1","7","NA","","4","","","NA","137.8","9.9"
"-112.050","49.133","MILK RIVER","3044533","AB","12.0","0","NA","31.6","0","-2.4","0","","","NA","60.1","0","NA","","6","","","NA","180.9","2.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","13.0","0","NA","30.8","0","-0.3","0","","","NA","50.7","0","NA","","6","","","NA","155.6","5.4"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","13.2","0","NA","31.9","0","-1.8","0","","","NA","36.1","2","NA","","5","","","NA","152.7","9.3"
"-115.552","51.193","BANFF CS","3050519","AB","8.3","0","NA","26.2","0","-3.6","0","","","NA","54.2","0","NA","","9","","","NA","290.8","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","10.6","7","NA","27.1","7","-2.9","4","","","NA","56.2","9","NA","","3","","","NA","171.1","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","9.5","0","NA","28.1","0","-4.8","0","","","NA","70.5","1","NA","","10","","","NA","258.0","1.5"
"-114.482","49.628","CROWSNEST","3051R4R","AB","9.2","0","NA","27.0","0","-5.0","0","","","NA","14.0","21","NA","","3","","","NA","264.6","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","8.9","0","NA","28.6","0","-3.7","0","","","NA","49.7","0","NA","","7","","","NA","273.8","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","9.1","0","-0.3","27.5","0","-4.0","0","2.0","0","12.0","81.6","0","112.0","0.0","9","","","NA","266.0","0.0"
"-115.120","50.713","KANANASKIS POCATERRA","3053604","AB","4.0","23","-3.5","26.0","15","-4.0","15","0.0","15","NA","4.9","15","NA","","2","","","NA","98.0","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","7.8","0","NA","27.9","0","-4.7","0","","","NA","105.5","0","NA","","13","","","NA","307.1","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","8.9","0","NA","27.8","0","-4.4","0","","","NA","59.9","1","NA","","9","","","NA","274.3","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","11.5","0","NA","28.1","0","-5.1","0","","","NA","39.3","0","NA","","6","","","NA","196.7","2.8"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","3.2","4","NA","17.5","4","-4.0","2","","","NA","","","NA","","","","","NA","384.2","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","9.5","0","NA","26.8","0","-3.1","0","","","NA","37.3","0","NA","","8","","","NA","255.1","1.1"
"-112.825","54.782","ATMORE AGDM","3060406","AB","8.3","1","NA","26.7","1","-6.5","1","","","NA","33.3","4","NA","","6","","","NA","281.8","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","9.7","0","NA","28.6","0","-2.9","0","","","NA","35.6","0","NA","","5","","","NA","249.5","0.4"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","8.9","13","-0.2","27.0","10","-3.0","8","0.0","9","NA","69.2","9","NA","","7","","","NA","155.5","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","9.0","0","NA","28.1","0","-3.7","0","","","NA","35.8","0","NA","","6","","","NA","269.6","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","8.4","1","NA","27.9","1","-8.6","0","","","NA","15.7","5","NA","","4","","","NA","277.2","0.0"
"-116.465","53.579","EDSON","3062239","AB","8.0","3","NA","27.5","3","-3.1","2","","","NA","44.2","3","NA","","7","","","NA","268.8","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","8.7","0","NA","27.9","0","-2.3","0","","","NA","54.7","0","NA","","8","","","NA","280.0","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","12.2","18","1.4","28.5","18","0.0","18","0.0","18","NA","17.6","18","NA","0.0","4","","","NA","69.8","0.0"
"-115.124","53.573","EVANSBURG AGCM","3062475","AB","9.6","0","NA","27.2","0","-1.7","0","","","NA","81.0","0","NA","","6","","","NA","250.7","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","9.1","0","NA","28.2","0","-3.9","0","","","NA","27.2","5","NA","","6","","","NA","268.1","0.5"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","8.5","0","NA","23.3","0","-4.6","0","","","NA","34.7","0","NA","","5","","","NA","286.5","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","8.5","0","NA","23.3","0","-4.2","0","","","NA","36.1","1","NA","","5","","","NA","283.9","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","5.8","8","NA","24.8","5","-5.4","8","","","NA","13.1","14","NA","","5","","","NA","268.1","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","8.8","0","NA","27.1","0","-4.6","0","","","NA","31.9","1","NA","","5","","","NA","278.7","1.6"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","9.3","1","NA","27.3","1","-3.9","0","","","NA","29.3","1","NA","","6","","","NA","252.8","0.8"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","10.1","7","NA","26.1","7","-2.5","7","","","NA","31.3","7","NA","","5","","","NA","182.1","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","10.5","0","NA","24.0","0","-0.9","0","","","NA","45.5","0","NA","","5","","","NA","226.3","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","8.5","0","NA","25.8","0","-5.3","0","","","NA","48.5","1","NA","","6","","","NA","283.9","0.3"
"-114.777","55.293","SLAVE LAKE","3065995","AB","9.1","1","NA","26.2","1","-4.6","1","","","NA","40.1","1","NA","","8","","","NA","258.5","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","8.9","0","NA","26.1","0","-5.0","0","","","NA","30.6","0","NA","","7","","","NA","272.9","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","9.7","0","NA","27.4","0","-4.7","0","","","NA","28.2","4","NA","","9","","","NA","249.0","0.0"
"-115.784","54.140","WHITECOURT","3067371","AB","9.8","0","NA","28.8","0","-1.9","0","","","NA","","","NA","","","","","NA","248.3","1.2"
"-115.787","54.144","WHITECOURT A","3067373","AB","9.6","0","NA","28.0","0","-2.2","0","","","NA","","","NA","","","","","NA","252.5","0.7"
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","6.3","0","NA","26.1","0","-6.7","0","","","NA","41.3","4","NA","","6","","","NA","351.3","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","8.8","0","NA","26.6","0","-4.3","0","","","NA","45.5","0","NA","","15","","","NA","275.9","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","8.8","1","NA","26.0","1","-5.7","0","","","NA","58.4","6","NA","","4","","","NA","268.9","1.2"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","9.9","0","NA","28.1","0","-3.3","0","","","NA","51.1","2","NA","","5","","","NA","246.0","2.3"
"-110.439","58.981","EGG ISLAND","3072246","AB","10.8","2","NA","18.5","1","2.0","1","","","NA","","","NA","","","","","NA","201.9","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","8.9","0","NA","25.1","0","-4.5","0","","","NA","73.6","4","NA","","19","","","NA","274.2","0.5"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","8.4","0","NA","22.5","0","-6.2","0","","","NA","0.0","0","NA","","0","","","NA","287.7","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","8.3","0","NA","22.5","0","-6.4","0","","","NA","19.4","0","NA","","5","","","NA","290.2","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","9.2","0","NA","27.9","0","-4.6","0","0.0","0","NA","38.8","0","NA","","8","","","NA","264.6","0.2"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","8.4","0","NA","24.7","0","-7.6","0","","","NA","25.8","0","NA","","2","","","NA","287.1","0.0"
"-117.165","58.622","HIGH LEVEL","3073140","AB","8.7","3","NA","25.3","3","-6.8","3","","","NA","13.1","4","NA","","3","","","NA","250.0","0.0"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","8.8","0","0.4","24.9","0","-6.1","0","0.0","0","0.0","14.4","0","46.0","0.0","4","","","NA","276.5","0.0"
"-117.120","55.913","JEAN COTE AGCM","3073535","AB","9.2","0","NA","27.8","0","-3.6","0","","","NA","31.5","0","NA","","7","","","NA","266.0","0.9"
"-116.343","58.172","LA CRETE AGCM","3073730","AB","9.4","0","NA","25.0","0","-5.8","0","","","NA","24.5","1","NA","","3","","","NA","257.2","0.4"
"-119.255","55.422","LA GLACE AGCM","3073740","AB","7.9","0","NA","25.5","0","-6.2","0","","","NA","24.1","1","NA","","5","","","NA","303.4","0.3"
"-117.451","56.974","MANNING AGDM","3074190","AB","8.1","1","NA","24.9","1","-9.1","0","","","NA","","","NA","","","","","NA","286.8","0.0"
"-119.745","56.314","CLEARDALE AGDM","3074935","AB","8.3","1","NA","22.9","1","-5.1","0","","","NA","33.8","8","NA","","4","","","NA","280.0","0.0"
"-117.448","56.227","PEACE RIVER A","3075041","AB","8.9","0","NA","26.4","0","-6.4","0","0.0","0","NA","40.0","0","NA","","6","","","NA","273.1","0.1"
